   5.00000007E-02  0.699999988       1.03499281       1.03499341       1.00000060    
   5.00000007E-02  0.733333349       1.03665841       1.03665924       1.00000083    
   5.00000007E-02  0.766666651       1.03832400       1.03832483       1.00000083    
   5.00000007E-02  0.800000012       1.03998935       1.03999043       1.00000107    
   5.00000007E-02  0.833333313       1.04165459       1.04165590       1.00000131    
   5.00000007E-02  0.866666675       1.04331982       1.04332137       1.00000143    
   5.00000007E-02  0.899999976       1.04498482       1.04498672       1.00000179    
   5.00000007E-02  0.933333337       1.04664969       1.04665196       1.00000215    
   5.00000007E-02  0.966666639       1.04831457       1.04831719       1.00000250    
   5.00000007E-02   1.00000000       1.04997921       1.04998231       1.00000298    
  0.100000001       0.00000000       1.00000000       1.00000000       1.00000000    
  0.100000001       3.33333351E-02   1.00333333       1.00333333       1.00000000    
  0.100000001       6.66666701E-02   1.00666666       1.00666654      0.999999881    
  0.100000001      0.100000001       1.00999987       1.00999975      0.999999881    
  0.100000001      0.133333340       1.01333296       1.01333284      0.999999881    
  0.100000001      0.166666672       1.01666594       1.01666594       1.00000000    
  0.100000001      0.200000003       1.01999867       1.01999867       1.00000000    
  0.100000001      0.233333334       1.02333117       1.02333117       1.00000000    
  0.100000001      0.266666681       1.02666354       1.02666354       1.00000000    
  0.100000001      0.300000012       1.02999544       1.02999556       1.00000012    
  0.100000001      0.333333343       1.03332710       1.03332710       1.00000000    
  0.100000001      0.366666675       1.03665841       1.03665841       1.00000000    
  0.100000001      0.400000006       1.03998935       1.03998923      0.999999881    
  0.100000001      0.433333337       1.04331982       1.04331970      0.999999881    
  0.100000001      0.466666669       1.04664969       1.04664969       1.00000000    
  0.100000001      0.500000000       1.04997921       1.04997921       1.00000000    
  0.100000001      0.533333361       1.05330801       1.05330813       1.00000012    
  0.100000001      0.566666663       1.05663633       1.05663657       1.00000024    
  0.100000001      0.600000024       1.05996406       1.05996418       1.00000012    
  0.100000001      0.633333325       1.06329095       1.06329119       1.00000024    
  0.100000001      0.666666687       1.06661725       1.06661749       1.00000024    
  0.100000001      0.699999988       1.06994283       1.06994319       1.00000036    
  0.100000001      0.733333349       1.07326758       1.07326806       1.00000048    
  0.100000001      0.766666651       1.07659161       1.07659221       1.00000060    
  0.100000001      0.800000012       1.07991469       1.07991540       1.00000072    
  0.100000001      0.833333313       1.08323693       1.08323777       1.00000072    
  0.100000001      0.866666675       1.08655822       1.08655930       1.00000095    
  0.100000001      0.899999976       1.08987856       1.08987987       1.00000119    
  0.100000001      0.933333337       1.09319794       1.09319949       1.00000143    
  0.100000001      0.966666639       1.09651613       1.09651804       1.00000179    
  0.100000001       1.00000000       1.09983337       1.09983552       1.00000191    
  0.150000006       0.00000000       1.00000000       1.00000000       1.00000000    
  0.150000006       3.33333351E-02   1.00500000       1.00499988      0.999999881    
  0.150000006       6.66666701E-02   1.00999987       1.00999975      0.999999881    
  0.150000006      0.100000001       1.01499939       1.01499939       1.00000000    
  0.150000006      0.133333340       1.01999867       1.01999867       1.00000000    
  0.150000006      0.166666672       1.02499735       1.02499735       1.00000000    
  0.150000006      0.200000003       1.02999544       1.02999556       1.00000012    
  0.150000006      0.233333334       1.03499281       1.03499293       1.00000012    
  0.150000006      0.266666681       1.03998935       1.03998935       1.00000000    
  0.150000006      0.300000012       1.04498482       1.04498482       1.00000000    
  0.150000006      0.333333343       1.04997921       1.04997921       1.00000000    
  0.150000006      0.366666675       1.05497229       1.05497217      0.999999881    
  0.150000006      0.400000006       1.05996406       1.05996394      0.999999881    
  0.150000006      0.433333337       1.06495428       1.06495416      0.999999881    
  0.150000006      0.466666669       1.06994283       1.06994283       1.00000000    
  0.150000006      0.500000000       1.07492971       1.07492971       1.00000000    
  0.150000006      0.533333361       1.07991469       1.07991457      0.999999881    
  0.150000006      0.566666663       1.08489764       1.08489764       1.00000000    
  0.150000006      0.600000024       1.08987856       1.08987856       1.00000000    
  0.150000006      0.633333325       1.09485722       1.09485722       1.00000000    
  0.150000006      0.666666687       1.09983349       1.09983337      0.999999881    
  0.150000006      0.699999988       1.10480714       1.10480714       1.00000000    
  0.150000006      0.733333349       1.10977829       1.10977817      0.999999881    
  0.150000006      0.766666651       1.11474669       1.11474669       1.00000000    
  0.150000006      0.800000012       1.11971223       1.11971223       1.00000000    
  0.150000006      0.833333313       1.12467468       1.12467468       1.00000000    
  0.150000006      0.866666675       1.12963414       1.12963414       1.00000000    
  0.150000006      0.899999976       1.13459027       1.13459015      0.999999881    
  0.150000006      0.933333337       1.13954306       1.13954294      0.999999881    
  0.150000006      0.966666639       1.14449239       1.14449215      0.999999821    
  0.150000006       1.00000000       1.14943814       1.14943779      0.999999702    
  0.200000003       0.00000000       1.00000000       1.00000000       1.00000000    
  0.200000003       3.33333351E-02   1.00666666       1.00666666       1.00000000    
  0.200000003       6.66666701E-02   1.01333296       1.01333284      0.999999881    
  0.200000003      0.100000001       1.01999867       1.01999867       1.00000000    
  0.200000003      0.133333340       1.02666354       1.02666354       1.00000000    
  0.200000003      0.166666672       1.03332710       1.03332710       1.00000000    
  0.200000003      0.200000003       1.03998935       1.03998935       1.00000000    
  0.200000003      0.233333334       1.04664969       1.04664969       1.00000000    
  0.200000003      0.266666681       1.05330801       1.05330801       1.00000000    
  0.200000003      0.300000012       1.05996406       1.05996394      0.999999881    
  0.200000003      0.333333343       1.06661725       1.06661725       1.00000000    
  0.200000003      0.366666675       1.07326758       1.07326758       1.00000000    
  0.200000003      0.400000006       1.07991469       1.07991469       1.00000000    
  0.200000003      0.433333337       1.08655822       1.08655822       1.00000000    
  0.200000003      0.466666669       1.09319794       1.09319782      0.999999881    
  0.200000003      0.500000000       1.09983337       1.09983337       1.00000000    
  0.200000003      0.533333361       1.10646451       1.10646439      0.999999881    
  0.200000003      0.566666663       1.11309087       1.11309075      0.999999881    
  0.200000003      0.600000024       1.11971223       1.11971200      0.999999762    
  0.200000003      0.633333325       1.12632823       1.12632799      0.999999762    
  0.200000003      0.666666687       1.13293862       1.13293839      0.999999762    
  0.200000003      0.699999988       1.13954306       1.13954282      0.999999762    
  0.200000003      0.733333349       1.14614141       1.14614093      0.999999583    
  0.200000003      0.766666651       1.15273321       1.15273261      0.999999464    
  0.200000003      0.800000012       1.15931821       1.15931749      0.999999404    
  0.200000003      0.833333313       1.16589618       1.16589534      0.999999285    
  0.200000003      0.866666675       1.17246664       1.17246580      0.999999285    
  0.200000003      0.899999976       1.17902958       1.17902851      0.999999106    
  0.200000003      0.933333337       1.18558455       1.18558311      0.999998808    
  0.200000003      0.966666639       1.19213116       1.19212949      0.999998629    
  0.200000003       1.00000000       1.19866931       1.19866729      0.999998331    
  0.250000000       0.00000000       1.00000000       1.00000000       1.00000000    
  0.250000000       3.33333351E-02   1.00833321       1.00833321       1.00000000    
  0.250000000       6.66666701E-02   1.01666594       1.01666582      0.999999881    
  0.250000000      0.100000001       1.02499735       1.02499735       1.00000000    
  0.250000000      0.133333340       1.03332710       1.03332710       1.00000000    
  0.250000000      0.166666672       1.04165459       1.04165459       1.00000000    
  0.250000000      0.200000003       1.04997921       1.04997921       1.00000000    
  0.250000000      0.233333334       1.05830026       1.05830026       1.00000000    
  0.250000000      0.266666681       1.06661725       1.06661725       1.00000000    
  0.250000000      0.300000012       1.07492971       1.07492971       1.00000000    
  0.250000000      0.333333343       1.08323693       1.08323693       1.00000000    
  0.250000000      0.366666675       1.09153831       1.09153843       1.00000012    
  0.250000000      0.400000006       1.09983337       1.09983349       1.00000012    
  0.250000000      0.433333337       1.10812151       1.10812163       1.00000012    
  0.250000000      0.466666669       1.11640215       1.11640215       1.00000000    
  0.250000000      0.500000000       1.12467468       1.12467468       1.00000000    
  0.250000000      0.533333361       1.13293862       1.13293862       1.00000000    
  0.250000000      0.566666663       1.14119327       1.14119315      0.999999881    
  0.250000000      0.600000024       1.14943814       1.14943802      0.999999881    
  0.250000000      0.633333325       1.15767264       1.15767241      0.999999821    
  0.250000000      0.666666687       1.16589618       1.16589594      0.999999821    
  0.250000000      0.699999988       1.17410815       1.17410779      0.999999702    
  0.250000000      0.733333349       1.18230808       1.18230772      0.999999702    
  0.250000000      0.766666651       1.19049525       1.19049489      0.999999702    
  0.250000000      0.800000012       1.19866931       1.19866884      0.999999583    
  0.250000000      0.833333313       1.20682955       1.20682895      0.999999523    
  0.250000000      0.866666675       1.21497548       1.21497464      0.999999285    
  0.250000000      0.899999976       1.22310638       1.22310543      0.999999225    
  0.250000000      0.933333337       1.23122180       1.23122072      0.999999106    
  0.250000000      0.966666639       1.23932123       1.23931980      0.999998868    
  0.250000000       1.00000000       1.24740398       1.24740243      0.999998748    
  0.300000012       0.00000000       1.00000000       1.00000000       1.00000000    
  0.300000012       3.33333351E-02   1.00999987       1.00999975      0.999999881    
  0.300000012       6.66666701E-02   1.01999867       1.01999867       1.00000000    
  0.300000012      0.100000001       1.02999544       1.02999556       1.00000012    
  0.300000012      0.133333340       1.03998935       1.03998935       1.00000000    
  0.300000012      0.166666672       1.04997921       1.04997921       1.00000000    
  0.300000012      0.200000003       1.05996406       1.05996394      0.999999881    
  0.300000012      0.233333334       1.06994283       1.06994283       1.00000000    
  0.300000012      0.266666681       1.07991469       1.07991469       1.00000000    
  0.300000012      0.300000012       1.08987856       1.08987844      0.999999881    
  0.300000012      0.333333343       1.09983349       1.09983349       1.00000000    
  0.300000012      0.366666675       1.10977829       1.10977829       1.00000000    
  0.300000012      0.400000006       1.11971223       1.11971223       1.00000000    
  0.300000012      0.433333337       1.12963414       1.12963426       1.00000012    
  0.300000012      0.466666669       1.13954306       1.13954329       1.00000024    
  0.300000012      0.500000000       1.14943814       1.14943814       1.00000000    
  0.300000012      0.533333361       1.15931821       1.15931821       1.00000000    
  0.300000012      0.566666663       1.16918230       1.16918242       1.00000012    
  0.300000012      0.600000024       1.17902958       1.17902970       1.00000012    
  0.300000012      0.633333325       1.18885887       1.18885899       1.00000012    
  0.300000012      0.666666687       1.19866931       1.19866943       1.00000012    
  0.300000012      0.699999988       1.20845985       1.20846009       1.00000024    
  0.300000012      0.733333349       1.21822965       1.21822977       1.00000012    
  0.300000012      0.766666651       1.22797751       1.22797775       1.00000024    
  0.300000012      0.800000012       1.23770261       1.23770297       1.00000024    
  0.300000012      0.833333313       1.24740398       1.24740434       1.00000024    
  0.300000012      0.866666675       1.25708055       1.25708103       1.00000036    
  0.300000012      0.899999976       1.26673150       1.26673198       1.00000036    
  0.300000012      0.933333337       1.27635562       1.27635622       1.00000048    
  0.300000012      0.966666639       1.28595221       1.28595281       1.00000048    
  0.300000012       1.00000000       1.29552019       1.29552102       1.00000060    
  0.349999994       0.00000000       1.00000000       1.00000000       1.00000000    
  0.349999994       3.33333351E-02   1.01166642       1.01166642       1.00000000    
  0.349999994       6.66666701E-02   1.02333117       1.02333117       1.00000000    
  0.349999994      0.100000001       1.03499281       1.03499293       1.00000012    
  0.349999994      0.133333340       1.04664969       1.04664981       1.00000012    
  0.349999994      0.166666672       1.05830026       1.05830026       1.00000000    
  0.349999994      0.200000003       1.06994283       1.06994295       1.00000012    
  0.349999994      0.233333334       1.08157587       1.08157587       1.00000000    
  0.349999994      0.266666681       1.09319794       1.09319794       1.00000000    
  0.349999994      0.300000012       1.10480714       1.10480714       1.00000000    
  0.349999994      0.333333343       1.11640215       1.11640227       1.00000012    
  0.349999994      0.366666675       1.12798131       1.12798142       1.00000012    
  0.349999994      0.400000006       1.13954306       1.13954329       1.00000024    
  0.349999994      0.433333337       1.15108585       1.15108609       1.00000024    
  0.349999994      0.466666669       1.16260803       1.16260815       1.00000012    
  0.349999994      0.500000000       1.17410815       1.17410827       1.00000012    
  0.349999994      0.533333361       1.18558455       1.18558466       1.00000012    
  0.349999994      0.566666663       1.19703555       1.19703579       1.00000024    
  0.349999994      0.600000024       1.20845985       1.20846033       1.00000036    
  0.349999994      0.633333325       1.21985579       1.21985626       1.00000036    
  0.349999994      0.666666687       1.23122180       1.23122239       1.00000048    
  0.349999994      0.699999988       1.24255633       1.24255705       1.00000060    
  0.349999994      0.733333349       1.25385785       1.25385857       1.00000060    
  0.349999994      0.766666651       1.26512480       1.26512575       1.00000072    
  0.349999994      0.800000012       1.27635562       1.27635694       1.00000107    
  0.349999994      0.833333313       1.28754890       1.28755045       1.00000119    
  0.349999994      0.866666675       1.29870296       1.29870486       1.00000143    
  0.349999994      0.899999976       1.30981648       1.30981874       1.00000179    
  0.349999994      0.933333337       1.32088780       1.32089043       1.00000203    
  0.349999994      0.966666639       1.33191538       1.33191848       1.00000238    
  0.349999994       1.00000000       1.34289777       1.34290147       1.00000274    
  0.400000006       0.00000000       1.00000000       1.00000000       1.00000000    
  0.400000006       3.33333351E-02   1.01333296       1.01333296       1.00000000    
  0.400000006       6.66666701E-02   1.02666354       1.02666354       1.00000000    
  0.400000006      0.100000001       1.03998935       1.03998923      0.999999881    
  0.400000006      0.133333340       1.05330801       1.05330801       1.00000000    
  0.400000006      0.166666672       1.06661725       1.06661725       1.00000000    
  0.400000006      0.200000003       1.07991469       1.07991469       1.00000000    
  0.400000006      0.233333334       1.09319794       1.09319782      0.999999881    
  0.400000006      0.266666681       1.10646451       1.10646462       1.00000012    
  0.400000006      0.300000012       1.11971223       1.11971223       1.00000000    
  0.400000006      0.333333343       1.13293862       1.13293874       1.00000012    
  0.400000006      0.366666675       1.14614141       1.14614153       1.00000012    
  0.400000006      0.400000006       1.15931821       1.15931833       1.00000012    
  0.400000006      0.433333337       1.17246664       1.17246675       1.00000012    
  0.400000006      0.466666669       1.18558455       1.18558455       1.00000000    
  0.400000006      0.500000000       1.19866931       1.19866943       1.00000012    
  0.400000006      0.533333361       1.21171880       1.21171904       1.00000024    
  0.400000006      0.566666663       1.22473073       1.22473097       1.00000024    
  0.400000006      0.600000024       1.23770261       1.23770308       1.00000036    
  0.400000006      0.633333325       1.25063229       1.25063276       1.00000036    
  0.400000006      0.666666687       1.26351738       1.26351798       1.00000048    
  0.400000006      0.699999988       1.27635562       1.27635622       1.00000048    
  0.400000006      0.733333349       1.28914475       1.28914547       1.00000060    
  0.400000006      0.766666651       1.30188251       1.30188334       1.00000060    
  0.400000006      0.800000012       1.31456661       1.31456757       1.00000072    
  0.400000006      0.833333313       1.32719469       1.32719612       1.00000107    
  0.400000006      0.866666675       1.33976460       1.33976638       1.00000131    
  0.400000006      0.899999976       1.35227418       1.35227633       1.00000155    
  0.400000006      0.933333337       1.36472118       1.36472368       1.00000179    
  0.400000006      0.966666639       1.37710333       1.37710643       1.00000226    
  0.400000006       1.00000000       1.38941836       1.38942194       1.00000262    
  0.449999988       0.00000000       1.00000000       1.00000000       1.00000000    
  0.449999988       3.33333351E-02   1.01499939       1.01499939       1.00000000    
  0.449999988       6.66666701E-02   1.02999544       1.02999544       1.00000000    
  0.449999988      0.100000001       1.04498482       1.04498482       1.00000000    
  0.449999988      0.133333340       1.05996406       1.05996394      0.999999881    
  0.449999988      0.166666672       1.07492971       1.07492971       1.00000000    
  0.449999988      0.200000003       1.08987856       1.08987856       1.00000000    
  0.449999988      0.233333334       1.10480714       1.10480714       1.00000000    
  0.449999988      0.266666681       1.11971223       1.11971223       1.00000000    
  0.449999988      0.300000012       1.13459027       1.13459039       1.00000012    
  0.449999988      0.333333343       1.14943814       1.14943838       1.00000024    
  0.449999988      0.366666675       1.16425228       1.16425252       1.00000024    
  0.449999988      0.400000006       1.17902958       1.17902958       1.00000000    
  0.449999988      0.433333337       1.19376659       1.19376636      0.999999821    
  0.449999988      0.466666669       1.20845985       1.20845962      0.999999821    
  0.449999988      0.500000000       1.22310638       1.22310615      0.999999821    
  0.449999988      0.533333361       1.23770261       1.23770237      0.999999821    
  0.449999988      0.566666663       1.25224543       1.25224519      0.999999821    
  0.449999988      0.600000024       1.26673150       1.26673150       1.00000000    
  0.449999988      0.633333325       1.28115749       1.28115749       1.00000000    
  0.449999988      0.666666687       1.29552019       1.29552019       1.00000000    
  0.449999988      0.699999988       1.30981648       1.30981612      0.999999702    
  0.449999988      0.733333349       1.32404304       1.32404256      0.999999642    
  0.449999988      0.766666651       1.33819664       1.33819604      0.999999583    
  0.449999988      0.800000012       1.35227418       1.35227346      0.999999464    
  0.449999988      0.833333313       1.36627245       1.36627150      0.999999285    
  0.449999988      0.866666675       1.38018847       1.38018727      0.999999166    
  0.449999988      0.899999976       1.39401877       1.39401746      0.999999046    
  0.449999988      0.933333337       1.40776038       1.40775907      0.999999046    
  0.449999988      0.966666639       1.42141032       1.42140865      0.999998808    
  0.449999988       1.00000000       1.43496549       1.43496335      0.999998510    
  0.500000000       0.00000000       1.00000000       1.00000000       1.00000000    
  0.500000000       3.33333351E-02   1.01666594       1.01666594       1.00000000    
  0.500000000       6.66666701E-02   1.03332710       1.03332722       1.00000012    
  0.500000000      0.100000001       1.04997921       1.04997921       1.00000000    
  0.500000000      0.133333340       1.06661725       1.06661737       1.00000012    
  0.500000000      0.166666672       1.08323693       1.08323693       1.00000000    
  0.500000000      0.200000003       1.09983337       1.09983337       1.00000000    
  0.500000000      0.233333334       1.11640215       1.11640215       1.00000000    
  0.500000000      0.266666681       1.13293862       1.13293862       1.00000000    
  0.500000000      0.300000012       1.14943814       1.14943814       1.00000000    
  0.500000000      0.333333343       1.16589618       1.16589630       1.00000012    
  0.500000000      0.366666675       1.18230808       1.18230820       1.00000012    
  0.500000000      0.400000006       1.19866931       1.19866943       1.00000012    
  0.500000000      0.433333337       1.21497548       1.21497536      0.999999881    
  0.500000000      0.466666669       1.23122180       1.23122144      0.999999702    
  0.500000000      0.500000000       1.24740398       1.24740362      0.999999702    
  0.500000000      0.533333361       1.26351738       1.26351702      0.999999702    
  0.500000000      0.566666663       1.27955759       1.27955723      0.999999702    
  0.500000000      0.600000024       1.29552019       1.29552019       1.00000000    
  0.500000000      0.633333325       1.31140065       1.31140053      0.999999881    
  0.500000000      0.666666687       1.32719469       1.32719445      0.999999821    
  0.500000000      0.699999988       1.34289777       1.34289706      0.999999464    
  0.500000000      0.733333349       1.35850573       1.35850453      0.999999106    
  0.500000000      0.766666651       1.37401390       1.37401247      0.999998987    
  0.500000000      0.800000012       1.38941836       1.38941658      0.999998689    
  0.500000000      0.833333313       1.40471458       1.40471268      0.999998629    
  0.500000000      0.866666675       1.41989839       1.41989613      0.999998391    
  0.500000000      0.899999976       1.43496549       1.43496299      0.999998271    
  0.500000000      0.933333337       1.44991183       1.44990897      0.999998033    
  0.500000000      0.966666639       1.46473324       1.46472979      0.999997616    
  0.500000000       1.00000000       1.47942555       1.47942090      0.999996841    
  0.550000012       0.00000000       1.00000000       1.00000000       1.00000000    
  0.550000012       3.33333351E-02   1.01833236       1.01833248       1.00000012    
  0.550000012       6.66666701E-02   1.03665841       1.03665864       1.00000024    
  0.550000012      0.100000001       1.05497229       1.05497241       1.00000012    
  0.550000012      0.133333340       1.07326758       1.07326770       1.00000012    
  0.550000012      0.166666672       1.09153831       1.09153831       1.00000000    
  0.550000012      0.200000003       1.10977829       1.10977817      0.999999881    
  0.550000012      0.233333334       1.12798131       1.12798119      0.999999881    
  0.550000012      0.266666681       1.14614141       1.14614129      0.999999881    
  0.550000012      0.300000012       1.16425228       1.16425240       1.00000012    
  0.550000012      0.333333343       1.18230808       1.18230820       1.00000012    
  0.550000012      0.366666675       1.20030248       1.20030284       1.00000024    
  0.550000012      0.400000006       1.21822965       1.21822977       1.00000012    
  0.550000012      0.433333337       1.23608339       1.23608339       1.00000000    
  0.550000012      0.466666669       1.25385785       1.25385761      0.999999821    
  0.550000012      0.500000000       1.27154696       1.27154660      0.999999702    
  0.550000012      0.533333361       1.28914475       1.28914452      0.999999821    
  0.550000012      0.566666663       1.30664539       1.30664539       1.00000000    
  0.550000012      0.600000024       1.32404304       1.32404351       1.00000036    
  0.550000012      0.633333325       1.34133172       1.34133208       1.00000024    
  0.550000012      0.666666687       1.35850573       1.35850596       1.00000012    
  0.550000012      0.699999988       1.37555909       1.37555885      0.999999821    
  0.550000012      0.733333349       1.39248633       1.39248586      0.999999642    
  0.550000012      0.766666651       1.40928173       1.40928078      0.999999344    
  0.550000012      0.800000012       1.42593956       1.42593837      0.999999166    
  0.550000012      0.833333313       1.44245410       1.44245315      0.999999344    
  0.550000012      0.866666675       1.45881999       1.45881915      0.999999404    
  0.550000012      0.899999976       1.47503161       1.47503090      0.999999523    
  0.550000012      0.933333337       1.49108362       1.49108279      0.999999464    
  0.550000012      0.966666639       1.50697064       1.50696945      0.999999225    
  0.550000012       1.00000000       1.52268720       1.52268505      0.999998569    
  0.600000024       0.00000000       1.00000000       1.00000000       1.00000000    
  0.600000024       3.33333351E-02   1.01999867       1.01999891       1.00000024    
  0.600000024       6.66666701E-02   1.03998935       1.03998959       1.00000024    
  0.600000024      0.100000001       1.05996406       1.05996418       1.00000012    
  0.600000024      0.133333340       1.07991469       1.07991481       1.00000012    
  0.600000024      0.166666672       1.09983349       1.09983325      0.999999762    
  0.600000024      0.200000003       1.11971223       1.11971200      0.999999762    
  0.600000024      0.233333334       1.13954306       1.13954306       1.00000000    
  0.600000024      0.266666681       1.15931821       1.15931809      0.999999881    
  0.600000024      0.300000012       1.17902958       1.17902970       1.00000012    
  0.600000024      0.333333343       1.19866931       1.19866967       1.00000036    
  0.600000024      0.366666675       1.21822965       1.21823001       1.00000024    
  0.600000024      0.400000006       1.23770261       1.23770308       1.00000036    
  0.600000024      0.433333337       1.25708055       1.25708079       1.00000024    
  0.600000024      0.466666669       1.27635562       1.27635574       1.00000012    
  0.600000024      0.500000000       1.29552019       1.29552019       1.00000000    
  0.600000024      0.533333361       1.31456661       1.31456685       1.00000024    
  0.600000024      0.566666663       1.33348703       1.33348763       1.00000048    
  0.600000024      0.600000024       1.35227418       1.35227597       1.00000131    
  0.600000024      0.633333325       1.37092042       1.37092257       1.00000155    
  0.600000024      0.666666687       1.38941836       1.38942051       1.00000155    
  0.600000024      0.699999988       1.40776050       1.40776253       1.00000143    
  0.600000024      0.733333349       1.42593956       1.42594147       1.00000131    
  0.600000024      0.766666651       1.44394815       1.44395041       1.00000155    
  0.600000024      0.800000012       1.46177924       1.46178198       1.00000191    
  0.600000024      0.833333313       1.47942555       1.47942924       1.00000250    
  0.600000024      0.866666675       1.49688017       1.49688530       1.00000346    
  0.600000024      0.899999976       1.51413608       1.51414251       1.00000429    
  0.600000024      0.933333337       1.53118622       1.53119421       1.00000525    
  0.600000024      0.966666639       1.54802394       1.54803300       1.00000584    
  0.600000024       1.00000000       1.56464243       1.56465197       1.00000608    
  0.649999976       0.00000000       1.00000000       1.00000000       1.00000000    
  0.649999976       3.33333351E-02   1.02166498       1.02166533       1.00000036    
  0.649999976       6.66666701E-02   1.04331982       1.04332018       1.00000036    
  0.649999976      0.100000001       1.06495428       1.06495452       1.00000024    
  0.649999976      0.133333340       1.08655822       1.08655834       1.00000012    
  0.649999976      0.166666672       1.10812151       1.10812140      0.999999881    
  0.649999976      0.200000003       1.12963414       1.12963390      0.999999762    
  0.649999976      0.233333334       1.15108585       1.15108562      0.999999821    
  0.649999976      0.266666681       1.17246664       1.17246652      0.999999881    
  0.649999976      0.300000012       1.19376659       1.19376659       1.00000000    
  0.649999976      0.333333343       1.21497548       1.21497583       1.00000024    
  0.649999976      0.366666675       1.23608339       1.23608398       1.00000048    
  0.649999976      0.400000006       1.25708055       1.25708103       1.00000036    
  0.649999976      0.433333337       1.27795696       1.27795720       1.00000024    
  0.649999976      0.466666669       1.29870296       1.29870296       1.00000000    
  0.649999976      0.500000000       1.31930876       1.31930852      0.999999821    
  0.649999976      0.533333361       1.33976460       1.33976471       1.00000012    
  0.649999976      0.566666663       1.36006105       1.36006153       1.00000036    
  0.649999976      0.600000024       1.38018847       1.38019049       1.00000143    
  0.649999976      0.633333325       1.40013731       1.40013993       1.00000191    
  0.649999976      0.666666687       1.41989839       1.41990089       1.00000179    
  0.649999976      0.699999988       1.43946230       1.43946457       1.00000155    
  0.649999976      0.733333349       1.45881999       1.45882201       1.00000143    
  0.649999976      0.766666651       1.47796226       1.47796440       1.00000143    
  0.649999976      0.800000012       1.49688005       1.49688292       1.00000191    
  0.649999976      0.833333313       1.51556468       1.51556873       1.00000262    
  0.649999976      0.866666675       1.53400743       1.53401303       1.00000370    
  0.649999976      0.899999976       1.55219936       1.55220675       1.00000477    
