  0.226822868      0.212530866       9.40919947E-03
  0.199154392      0.190753713       7.43637560E-04
   5.20107858E-02  0.145237938       1.53873069E-02
  0.162675157       8.49056318E-02   9.65930056E-03
   4.76050489E-02   9.81738642E-02   1.11491783E-02
  0.122939594      0.248646751       6.14238763E-03
  0.239788786      0.132148042       1.30481822E-02
  0.226989046       4.76027513E-03   9.16076731E-03
   2.67770384E-02   4.44464795E-02   1.19581325E-02
  0.226819769      0.161362186       1.53503520E-02
  0.106862314       3.83174531E-02   1.69302034E-03
   8.07540491E-02  0.233891025       9.54557490E-03
  0.177437559      0.193669811       1.03836162E-02
  0.180402771       3.24275605E-02   1.13954647E-02
   1.68438051E-02   9.48417261E-02   7.38049531E-03
   6.76572397E-02  0.116261728       1.27198799E-02
  0.148216501       7.62183741E-02   3.19171953E-03
  0.104375847      0.244957700       5.36323572E-03
   3.05290315E-02  0.104837425       6.12545991E-03
  0.104309089      0.124174602       4.87447763E-03
   8.56902674E-02  0.198727146       9.55916476E-03
  0.172141567      0.185280100       4.21477342E-03
   5.26094548E-02  0.209377542       8.68106913E-03
  0.237407938      0.117213257       6.00720430E-03
  0.113298900      0.217468992       3.75867891E-03
   9.23038553E-03  0.135895744       1.82033586E-03
  0.227359310      0.229369178       1.05068786E-02
  0.243898407      0.202713266       4.70424676E-03
  0.188739315      0.143987671       5.52902697E-04
  0.191535249      0.133813873       1.05381114E-02
  0.186477676      0.133159176       6.45948434E-03
   1.86240766E-02   1.74932573E-02   1.12416847E-02
  0.195159450       4.76589315E-02   4.01354814E-03
  0.198016897       7.08632544E-02   4.69694613E-04
  0.151246324       2.97794817E-04   6.97446847E-03
  0.122638471      0.188374534       1.30760772E-02
   4.36177365E-02   8.64524916E-02   7.73097062E-03
  0.215630308       9.96019915E-02   1.42245395E-02
  0.133227602      0.159040943       4.76575876E-03
   5.72459809E-02  0.136371866       2.92898226E-03
  0.205629840       2.42760275E-02   8.81362986E-03
  0.120255716      0.139465585       4.96635912E-04
  0.191295639      0.107514627       8.14447878E-04
   2.40469072E-02  0.159695640       6.12092996E-03
  0.233180061       5.76543920E-02   8.72383593E-04
  0.141200796      0.164514795       8.40673922E-04
   3.52952592E-02  0.208008543       3.13116121E-03
  0.138159528       4.86109369E-02   5.87082887E-03
  0.221765056      0.205153480       1.43704517E-02
   8.70561674E-02  0.156363979       1.11646755E-02
   7.43799284E-02  0.106384285       3.14832735E-03
  0.117578037      0.134289280       5.17616747E-04
   8.27838015E-03  0.136550918       1.15103824E-02
  0.204382911       6.72938898E-02   1.19910343E-02
   5.18975370E-02  0.245136276       8.10648035E-03
   8.14087465E-02  0.238055959       6.57297159E-03
   4.53426950E-02   7.49094561E-02   3.51048517E-03
  0.137038723      0.213185564       9.58252978E-03
  0.119297512       3.55212800E-02   7.64823938E-03
  0.113834627      0.222348705       1.51159866E-02
  0.182906404      0.111441858       5.45455003E-03
   9.91962031E-02  0.190992370       1.02629764E-02
  0.234734073      0.176533952       8.94046854E-03
   4.76885820E-03  0.151663080       5.14079118E-03
  0.176835552       7.60996416E-02   8.61025881E-03
   3.46232462E-03  0.194205061       6.70887018E-03
  0.157258049       3.92100923E-02   7.24555040E-03
  0.181293979       1.03530986E-02   4.97461343E-03
  0.193682924      0.232284561       9.17435717E-03
  0.136085287      0.185696855       9.38654970E-03
   4.81407754E-02  0.105432756       9.99404024E-03
  0.231630579       1.60055254E-02   7.69806886E-03
  0.191594616      0.133992448       1.37117011E-02
  0.124001987      0.103349932       2.19822931E-03
   8.60958174E-02   1.55887706E-02   1.48535776E-03
   3.91633622E-02  0.222229496       1.14948852E-02
  0.246211782       8.23471621E-02   8.65961146E-03
  0.207000986       6.88402727E-02   6.32057665E-04
  0.143513456       3.30820195E-02   1.03633506E-02
  0.144893661      0.227881208       1.56308222E-03
  0.113345630       1.72592211E-03   1.08950241E-02
  0.148166433      0.235259309       4.78030229E-03
   8.38959292E-02   4.18872945E-02   4.63257311E-04
  0.247764364      0.178616300       4.05741716E-03
  0.132689968      0.121259458       8.54707789E-03
   3.03817797E-03   6.32479265E-02   8.73113703E-03
  0.137692943      0.208365455       1.22929621E-03
  0.128934398       3.39127588E-03   8.63800524E-04
  0.194982305       7.00304583E-02   5.59879327E-03
  0.120252378       8.42506960E-02   1.40143442E-03
  0.109008558      0.109419353       1.26841171E-02
   1.08389957E-02  0.171595350       4.08030534E-03
   4.82131029E-03   3.21297757E-02   6.30689645E-03
   6.57575205E-02  0.187719598       5.29552484E-03
  0.103780277      0.235438362       1.42932041E-02
   8.42521265E-02   2.64771078E-02   9.22689913E-04
  0.164046064      0.123044498       8.95358156E-03
  0.125377908      0.226631656       1.08982134E-03
   7.43792132E-02   9.50205401E-02   1.02799041E-02
  0.125736013      0.246385351       8.31375597E-04
   5.61761968E-02  0.155530944       1.23415096E-02
  0.165891185      0.133694187       1.50919962E-03
   4.46939580E-02  0.174154535       1.52776344E-02
   9.81221274E-02  0.141013399       1.48549182E-02
  0.103719719      0.219552055       1.47788627E-02
   1.91049669E-02   9.83526781E-02   1.36418445E-02
   5.56326024E-02   1.98729131E-02   4.54426790E-03
  0.117036350       3.14157121E-02   4.51494241E-03
   1.57094095E-02   2.92739961E-02   1.08940704E-02
  0.200756565      0.116618164       1.68467569E-03
  0.221284404      0.129827276       9.18651652E-03
  0.213074461      0.142500415       6.48690248E-03
  0.228722110      0.132385746       9.88889765E-03
   3.79037969E-02   5.20022027E-02   4.55881143E-03
  0.105446585      0.242280737       1.45325763E-02
  0.249664560      0.112988956       7.13420892E-03
  0.167373195       4.26013581E-02   4.45462251E-03
  0.181954399      0.109835155       7.23848818E-04
  0.111568220      0.128458992       1.04770763E-02
  0.128232494      0.203605667       3.83139658E-03
  0.133526579      0.182364956       7.93434214E-03
   4.36844938E-02  0.207235351       8.21972918E-03
  0.175522819       1.37446029E-02   9.20392107E-03
  0.196406618       7.79486680E-03   1.05645759E-02
   8.45910143E-03  0.173440471       1.40569312E-02
  0.223905817      0.185101524       4.74310899E-03
  0.141498819      0.172428384       6.10447908E-03
  0.237347618      0.104778536       1.46575077E-02
   4.32558171E-02   1.60695123E-03   8.20542406E-03
   2.31506918E-02   9.72218588E-02   9.81641840E-03
   9.73427370E-02   4.32558171E-02   1.81032228E-03
  0.128937498       5.27758710E-02   4.30704141E-03
   9.08050612E-02  0.161242738       7.80058885E-03
  0.164217725       1.02937324E-02   8.99077486E-03
   8.08699206E-02  0.180817857       7.41292024E-03
  0.238418117       9.49013308E-02   9.06182360E-03
  0.202185169      0.128756300       1.02512939E-02
  0.119535215       2.87382696E-02   7.14136148E-03
   3.04145906E-02  0.179448858       2.51064776E-04
   6.80165365E-02  0.156066433       1.22747524E-02
  0.141976371      0.198072687       9.40919947E-03
   2.75528524E-02   8.15732554E-02   1.75810861E-03
   7.61730745E-02  0.244660154       4.61078668E-03
  0.229667202       1.89213846E-02   1.45204170E-02
   7.64012411E-02   7.65757635E-02   1.02901561E-02
  0.183261648       8.09190348E-02   6.44494081E-03
  0.111569412      0.148509994       1.02901561E-02
   3.31452005E-02   7.34818056E-02   9.90511011E-03
  0.213909402      0.177129284       1.35369403E-02
   7.37268999E-02  0.131850258       8.18682741E-03
   6.50444105E-02  0.202832475       8.03567003E-03
  0.206584707       7.27078989E-02   4.13061166E-03
   1.52359111E-02   7.24704340E-02   1.39737232E-02
   4.31468599E-02  0.170643345       5.74494386E-03
  0.217412010       4.40890901E-02   8.51465296E-03
   5.43339364E-02  0.191111580       1.35004623E-02
  0.143693462       5.60484044E-02   7.18475366E-03
  0.227767482       8.97846296E-02   1.02241142E-02
  0.248648182       3.07014082E-02   1.54114771E-03
  0.161723867       9.66270044E-02   1.37817962E-02
  0.102403887      0.104658850       2.20061350E-03
   7.00986460E-02  0.149164453       8.32701754E-03
   2.85017584E-02   3.20110433E-02   1.24299629E-02
  0.249544159       9.19857100E-02   4.10200143E-03
  0.150063053      0.110965498       5.97010134E-04
  0.156068817       4.99196164E-02   2.37951739E-04
   8.20512846E-02   3.70679013E-02   3.55983782E-03
  0.189869419      0.137740389       6.29521394E-03
   3.57711427E-02  0.207176223       1.40986545E-02
  0.177189365       2.52280328E-02   1.13515956E-02
  0.105325229      0.202415958       5.43094659E-03
  0.122572668       7.92527273E-02   3.89147806E-03
  0.125972286      0.219551340       5.11417864E-04
   3.67243402E-02  0.226869836       2.65766191E-03
   2.74386499E-02  0.162492529       1.53408153E-02
  0.151196256      0.158149257       1.48191554E-02
  0.239017740      0.174153581       1.82415056E-03
  0.111683615       6.64010122E-02   2.96355295E-03
  0.190287128      0.159159914       1.38999033E-03
  0.198678270      0.188611999       5.41640306E-03
  0.228363290      0.103647478       4.76647401E-03
  0.130071178      0.106087454       1.26171215E-02
  0.203082338      0.206342950       6.02460885E-03
   8.81800726E-02   4.29582708E-02   1.51182222E-03
  0.214090601      0.221633926       2.35129404E-03
   9.44302157E-02   8.96055773E-02   3.87288141E-03
   6.98051527E-02  0.215624824       6.66404748E-03
   3.60605828E-02   7.15777948E-02   1.09412773E-02
  0.113241442      0.249480262       1.55077083E-02
  0.241209999       1.70765016E-02   6.40631700E-03
  0.213436618      0.232284322       6.35672593E-03
   9.29977968E-02   1.55294044E-02   5.25117898E-03
  0.135424867       8.65120962E-02   1.20732887E-02
  0.132505193       1.46370037E-02   4.30823350E-03
  0.125968710      0.157613531       1.04560954E-02
  0.190292373      0.244303003       9.87301348E-04
  0.185461536       5.55126779E-02   2.77496385E-03
   6.22382276E-02   3.97460572E-02   1.44965751E-02
  0.173383489       5.65242879E-02   4.56810975E-03
   6.48086146E-02  0.239246145       1.06084449E-02
  0.244606033       9.66267660E-02   6.71459222E-03
   9.94325709E-03  0.119295843       6.90032030E-03
  0.117813595       9.57937315E-02   8.89326166E-03
   9.25819948E-02   2.55251024E-02   2.83790636E-03
   8.51226877E-03   6.67576864E-02   2.71330355E-04
   2.19066236E-02  0.185578123       1.14004714E-02
   7.64601305E-02   6.71749189E-02   1.12111671E-02
   2.26709936E-02   3.20701711E-02   3.75700998E-03
   6.38465956E-02   7.11019114E-02   1.32839782E-02
  0.199268118      0.101029642       7.14922929E-03
  0.234616771      0.204320207       1.24793155E-02
  0.208491817      0.125603214       1.54709918E-02
  0.121681459      0.101624735       8.74806475E-03
   6.43611932E-03  0.174510494       1.57127841E-04
  0.239908472      0.143274561       1.53918369E-02
  0.171123043       6.66391924E-02   5.59593225E-03
   5.67107312E-02  0.139584795       1.64462137E-03
   7.62252882E-02  0.119593389       8.56066775E-03
  0.157858387      0.127149597       6.95277238E-03
  0.249669805      0.203962579       2.38348055E-03
  0.201765791       7.85985067E-02   8.39830469E-03
   3.59478109E-02  0.176712051       2.44046259E-03
  0.110798605      0.193967119       7.23076845E-03
   2.67837141E-02  0.155471340       7.02072168E-03
  0.151009098       1.29113300E-02   3.13354540E-03
  0.191775814      0.176117912       1.50385005E-02
   1.77939031E-02   6.33664206E-02   1.88041735E-03
  0.110086448      0.225382343       3.18385172E-03
   9.52086523E-02  0.173440233       1.11925704E-02
  0.198136345       7.96105936E-02   1.53257949E-02
  0.109906204      0.196287885       1.22742755E-02
  0.154711977      0.246563926       3.05009889E-03
  0.222358003      0.174570337       5.81432367E-03
   5.45613877E-02   1.43399341E-02   1.22351749E-02
  0.195944563      0.243410364       1.70351076E-03
   4.52931039E-02  0.243529812       7.35164667E-03
   8.68709162E-02   4.33161370E-02   1.44016845E-02
   8.30073431E-02  0.104361542       4.94648004E-03
  0.145727172      0.238115326       5.32723451E-03
   6.26034811E-02  0.176949993       1.82486582E-03
  0.114487894      0.198072448       3.82114458E-03
  0.224206224      0.234009758       4.94099641E-03
  0.149110094       9.68053415E-02   9.25422739E-03
  0.153211609       3.04639433E-02   1.03824241E-02
  0.144299522      0.243649021       9.08638071E-03
   7.49125555E-02   5.84280603E-02   2.89798784E-03
   4.73733060E-02  0.204320446       1.54142482E-02
   4.75399606E-02   7.61629129E-03   9.59826540E-03
